Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RW,Rand,HWarm,0,0,8192,513,499601936,416334946.6666667,2151677952,4194304,41.34513269620316,10074350.072174259
BW_DMA_RW,Rand,HWarm,0,0,8192,576,541602016,451335013.3333333,2415919104,4194304,42.82263121856622,9293105.733195795
BW_DMA_RW,Rand,HWarm,0,0,8192,640,601896256,501580213.3333333,2684354560,4194304,42.814361310797054,8362179.943515049
BW_DMA_RW,Rand,HWarm,0,0,8192,704,658764256,548970213.3333334,2952790016,4194304,43.03024017380809,7640312.5308608115
BW_DMA_RW,Rand,HWarm,0,0,8192,767,718820032,599016693.3333334,3217031168,4194304,42.964160482383434,7001981.825681785
BW_DMA_RW,Rand,HWarm,0,0,8192,768,718101296,598417746.6666666,3221225472,4194304,43.06323453731798,7008989.996308265
BW_DMA_RW,Rand,HWarm,0,0,8192,769,723037664,602531386.6666666,3225419776,4194304,42.82491962908311,6961137.781060324
BW_DMA_RW,Rand,HWarm,0,0,8192,832,768562288,640468573.3333334,3489660928,4194304,43.58884820640588,6548805.319472036
BW_DMA_RW,Rand,HWarm,0,0,8192,896,831046704,692538920.0,3758096384,4194304,43.41239200245959,6056416.294985992
BW_DMA_RW,Rand,HWarm,0,0,8192,960,871405872,726171560.0,4026531840,4194304,44.359014445567105,5775913.33926655
BW_DMA_RW,Rand,HWarm,0,0,8192,1023,920419776,767016480.0,4290772992,4194304,44.75286363599385,5468336.221406872
BW_DMA_RW,Rand,HWarm,0,0,8192,1024,946681584,788901320.0,4294967296,4194304,43.55391161977014,5316639.602022721
BW_DMA_RW,Rand,HWarm,0,0,8192,1025,918611856,765509880.0,4299161600,4194304,44.92860732248158,5479098.453961169
BW_DMA_RW,Rand,HWarm,0,0,8192,1279,1076919088,897432573.3333334,5364514816,4194304,47.82099491730803,4673670.339846367
BW_DMA_RW,Rand,HWarm,0,0,8192,1280,1097633040,914694200.0,5368709120,4194304,46.95522608539554,4585471.297401908
BW_DMA_RW,Rand,HWarm,0,0,8192,1281,1075783808,896486506.6666666,5372903424,4194304,47.946318290747136,4678602.4873875035
BW_DMA_RW,Rand,HWarm,0,0,8192,1535,1204409040,1003674200.0,6438256640,4194304,51.317502352855136,4178949.7030012324
BW_DMA_RW,Rand,HWarm,0,0,8192,1536,1216126640,1013438866.6666666,6442450944,4194304,50.8561584198172,4138684.7672377275
BW_DMA_RW,Rand,HWarm,0,0,8192,1537,1256439376,1047032813.3333334,6446645248,4194304,49.25649065363262,4005895.466300636
BW_DMA_RW,Rand,HWarm,0,0,8192,1791,1403304256,1169420213.3333333,7511998464,4194304,51.38955785679596,3586652.5584028442
BW_DMA_RW,Rand,HWarm,0,0,8192,1792,1403463504,1169552920.0,7516192768,4194304,51.412416758362674,3586245.5886134673
BW_DMA_RW,Rand,HWarm,0,0,8192,1793,1442272176,1201893480.0,7520387072,4194304,50.056928985087765,3489746.861760162
BW_DMA_RW,Rand,HWarm,0,0,8192,2047,1585808816,1321507346.6666667,8585740288,4194304,51.97543734981985,3173878.6852601278
BW_DMA_RW,Rand,HWarm,0,0,8192,2048,1585831728,1321526440.0,8589934592,4194304,52.00007707450787,3173832.829254631
