Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,6,0,8192,416,624449552,520374626.6666667,3489660928,8388608,53.64844093730729,16120324.800873585
BW_DMA_RD,Seq,Cold,8,0,8192,416,612861840,510718200.0,3489660928,8388608,54.66280117685252,16425120.545929242
BW_DMA_RD,Seq,Cold,12,0,8192,416,628705776,523921480.0,3489660928,8388608,53.28525072879241,16011193.12764195
BW_DMA_RD,Seq,Cold,16,0,8192,416,621463760,517886466.6666667,3489660928,8388608,53.90619222720243,16197774.1067315
BW_DMA_RD,Seq,Cold,20,0,8192,416,624643584,520536320.0,3489660928,8388608,53.6317762111201,16115317.371129837
BW_DMA_RD,Seq,Cold,25,0,8192,416,628967744,524139786.6666667,3489660928,8388608,53.26305717324671,16004524.390999611
BW_DMA_RD,Seq,Cold,32,0,8192,416,621170144,517641786.6666667,3489660928,8388608,53.931672718642446,16205430.504399773
BW_DMA_RD,Seq,Cold,41,0,8192,416,630232128,525193440.0,3489660928,8388608,53.15619978802477,15972415.801690135
BW_DMA_RD,Seq,Cold,48,0,8192,416,623279664,519399720.0,3489660928,8388608,53.749138378434246,16150582.445442982
BW_DMA_RD,Seq,Cold,63,0,8192,416,629866512,524888760.0,3489660928,8388608,53.18705514669432,15981687.243598055
BW_DMA_RD,Seq,Cold,0,0,8192,416,623819216,519849346.6666667,3489660928,8388608,53.70264982154701,16136613.528109077
BW_DMA_RD,Seq,Cold,0,1,8192,416,895904992,746587493.3333334,3489660928,8388608,37.39318924210213,11235934.267458573
BW_DMA_RD,Seq,Cold,0,2,8192,416,895904992,746587493.3333334,3489660928,8388608,37.39318924210213,11235934.267458573
BW_DMA_RD,Seq,Cold,0,3,8192,416,895905008,746587506.6666666,3489660928,8388608,37.39318857429581,11235934.066795617
BW_DMA_RD,Seq,Cold,0,4,8192,416,895905008,746587506.6666666,3489660928,8388608,37.39318857429581,11235934.066795617
BW_DMA_RD,Seq,Cold,0,6,8192,416,895904992,746587493.3333334,3489660928,8388608,37.39318924210213,11235934.267458573
BW_DMA_RD,Seq,Cold,0,8,8192,416,623827648,519856373.3333333,3489660928,8388608,53.70192394678859,16136395.4167033
BW_DMA_RD,Seq,Cold,0,12,8192,416,895905008,746587506.6666666,3489660928,8388608,37.39318857429581,11235934.066795617
BW_DMA_RD,Seq,Cold,0,16,8192,416,623819120,519849266.6666667,3489660928,8388608,53.70265808588874,16136616.01138484
BW_DMA_RD,Seq,Cold,0,20,8192,416,895905280,746587733.3333334,3489660928,8388608,37.393177221592,11235930.65552644
BW_DMA_RD,Seq,Cold,0,25,8192,416,895904992,746587493.3333334,3489660928,8388608,37.39318924210213,11235934.267458573
BW_DMA_RD,Seq,Cold,0,32,8192,416,623819920,519849933.3333333,3489660928,8388608,53.70258921645208,16136595.317443535
BW_DMA_RD,Seq,Cold,0,41,8192,416,895905024,746587520.0,3489660928,8388608,37.393187906489516,11235933.866132667
BW_DMA_RD,Seq,Cold,0,48,8192,416,623826080,519855066.6666667,3489660928,8388608,53.70205892770626,16136435.975873275
BW_DMA_RD,Seq,Cold,0,63,8192,416,895905008,746587506.6666666,3489660928,8388608,37.39318857429581,11235934.066795617
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1488184288,1240153573.3333333,8589934592,8388608,55.41207009652289,6764168.712954454
BW_DMA_RD,Seq,Cold,1,0,8192,1024,1528162672,1273468893.3333333,8589934592,8388608,53.96243056720862,6587210.762598708
BW_DMA_RD,Seq,Cold,2,0,8192,1024,1528151760,1273459800.0,8589934592,8388608,53.96281589414915,6587257.799578754
BW_DMA_RD,Seq,Cold,3,0,8192,1024,1528161872,1273468226.6666667,8589934592,8388608,53.96245881679739,6587214.211034836
BW_DMA_RD,Seq,Cold,4,0,8192,1024,1528158464,1273465386.6666667,8589934592,8388608,53.96257916037691,6587228.901413198
BW_DMA_RD,Seq,Cold,6,0,8192,1024,1528164880,1273470733.3333333,8589934592,8388608,53.9623525984971,6587201.244933727
BW_DMA_RD,Seq,Cold,8,0,8192,1024,1516418880,1263682400.0,8589934592,8388608,54.38033855342133,6638224.92107194
BW_DMA_RD,Seq,Cold,12,0,8192,1024,1533739632,1278116360.0,8589934592,8388608,53.766213223340635,6563258.450114823
BW_DMA_RD,Seq,Cold,16,0,8192,1024,1526573808,1272144840.0,8589934592,8388608,54.01859487635072,6594066.757367031
BW_DMA_RD,Seq,Cold,20,0,8192,1024,1528690128,1273908440.0,8589934592,8388608,53.943811484599316,6584937.925366128
BW_DMA_RD,Seq,Cold,25,0,8192,1024,1534084416,1278403680.0,8589934592,8388608,53.75412931852637,6561783.364077926
BW_DMA_RD,Seq,Cold,32,0,8192,1024,1527006256,1272505213.3333333,8589934592,8388608,54.00329681635568,6592199.318402793
BW_DMA_RD,Seq,Cold,41,0,8192,1024,1534080752,1278400626.6666667,8589934592,8388608,53.7542577049425,6561799.036247864
BW_DMA_RD,Seq,Cold,48,0,8192,1024,1529903280,1274919400.0,8589934592,8388608,53.90103620354353,6579716.333440373
BW_DMA_RD,Seq,Cold,63,0,8192,1024,1534001744,1278334786.6666667,8589934592,8388608,53.757026291359935,6562136.998457023
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1488187984,1240156653.3333333,8589934592,8388608,55.41193247747658,6764151.913754466
BW_DMA_RD,Seq,Cold,0,1,8192,1024,1580531504,1317109586.6666667,8589934592,8388608,52.174456424628154,6368952.200271992
BW_DMA_RD,Seq,Cold,0,2,8192,1024,1580533184,1317110986.6666667,8589934592,8388608,52.174400966705676,6368945.430506064
BW_DMA_RD,Seq,Cold,0,3,8192,1024,1580530784,1317108986.6666667,8589934592,8388608,52.17448019234531,6368955.101604652
BW_DMA_RD,Seq,Cold,0,4,8192,1024,1580531200,1317109333.3333333,8589934592,8388608,52.17446645988387,6368953.425278793
BW_DMA_RD,Seq,Cold,0,6,8192,1024,1580528208,1317106840.0,8589934592,8388608,52.1745652281329,6368965.481949817
BW_DMA_RD,Seq,Cold,0,8,8192,1024,1488186448,1240155373.3333333,8589934592,8388608,55.411989669724505,6764158.895230042
BW_DMA_RD,Seq,Cold,0,12,8192,1024,1580531296,1317109413.3333333,8589934592,8388608,52.174463290855336,6368953.03843449
BW_DMA_RD,Seq,Cold,0,16,8192,1024,1488182528,1240152106.6666667,8589934592,8388608,55.41213562964233,6764176.712602823
BW_DMA_RD,Seq,Cold,0,20,8192,1024,1580532080,1317110066.6666667,8589934592,8388608,52.17443741047002,6368949.879207766
BW_DMA_RD,Seq,Cold,0,25,8192,1024,1580527216,1317106013.3333333,8589934592,8388608,52.174597974907634,6368969.479358843
BW_DMA_RD,Seq,Cold,0,32,8192,1024,1488185456,1240154546.6666667,8589934592,8388608,55.412026606447355,6764163.404107343
BW_DMA_RD,Seq,Cold,0,41,8192,1024,1580530896,1317109080.0,8589934592,8388608,52.17447649514344,6368954.6502860645
BW_DMA_RD,Seq,Cold,0,48,8192,1024,1488189360,1240157800.0,8589934592,8388608,55.41188124285474,6764145.659528167
BW_DMA_RD,Seq,Cold,0,63,8192,1024,1580532176,1317110146.6666667,8589934592,8388608,52.17443424144501,6368949.4923638925
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2967481072,2472900893.3333335,17179869184,8388608,55.57802734534173,3392213.583089705
BW_DMA_RD,Seq,Cold,1,0,8192,2048,3010812352,2509010293.3333335,17179869184,8388608,54.77815449270483,3343393.2185488786
BW_DMA_RD,Seq,Cold,2,0,8192,2048,3010806896,2509005746.6666665,17179869184,8388608,54.77825375832406,3343399.277241459
BW_DMA_RD,Seq,Cold,3,0,8192,2048,3010822768,2509018973.3333335,17179869184,8388608,54.77796498661259,3343381.652014928
BW_DMA_RD,Seq,Cold,4,0,8192,2048,3010800128,2509000106.6666665,17179869184,8388608,54.778376894768094,3343406.79289356
BW_DMA_RD,Seq,Cold,6,0,8192,2048,3010836576,2509030480.0,17179869184,8388608,54.77771376934408,3343366.3189296927
BW_DMA_RD,Seq,Cold,8,0,8192,2048,2997828704,2498190586.6666665,17179869184,8388608,55.01539962785012,3357873.512442024
BW_DMA_RD,Seq,Cold,12,0,8192,2048,3013297456,2511081213.3333335,17179869184,8388608,54.73297826538901,3340635.880455872
BW_DMA_RD,Seq,Cold,16,0,8192,2048,3004983728,2504153106.6666665,17179869184,8388608,54.88440507335753,3349878.239340669
BW_DMA_RD,Seq,Cold,20,0,8192,2048,3012667312,2510556093.3333335,17179869184,8388608,54.74442647864465,3341334.6239407137
BW_DMA_RD,Seq,Cold,25,0,8192,2048,3013794064,2511495053.3333335,17179869184,8388608,54.72395945577786,3340085.416002067
BW_DMA_RD,Seq,Cold,32,0,8192,2048,3005298240,2504415200.0,17179869184,8388608,54.87866128268188,3349527.6661793143
BW_DMA_RD,Seq,Cold,41,0,8192,2048,3013324448,2511103706.6666665,17179869184,8388608,54.73248799207964,3340605.95654783
BW_DMA_RD,Seq,Cold,48,0,8192,2048,3012219536,2510182946.6666665,17179869184,8388608,54.752564411493815,3341831.3239437146
BW_DMA_RD,Seq,Cold,63,0,8192,2048,3013438784,2511198986.6666665,17179869184,8388608,54.73041133010121,3340479.207159498
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2967499392,2472916160.0,17179869184,8388608,55.57768423172098,3392192.641096251
BW_DMA_RD,Seq,Cold,0,1,8192,2048,3368911424,2807426186.6666665,17179869184,8388608,48.9555002816245,2988006.6089858706
BW_DMA_RD,Seq,Cold,0,2,8192,2048,3368925216,2807437680.0,17179869184,8388608,48.955299863325905,2987994.3764237002
BW_DMA_RD,Seq,Cold,0,3,8192,2048,3368927088,2807439240.0,17179869184,8388608,48.95527266050467,2987992.7160952557
BW_DMA_RD,Seq,Cold,0,4,8192,2048,3368911632,2807426360.0,17179869184,8388608,48.95549725906257,2988006.4245033306
BW_DMA_RD,Seq,Cold,0,6,8192,2048,3368919056,2807432546.6666665,17179869184,8388608,48.955389377096395,2987999.8399106683
BW_DMA_RD,Seq,Cold,0,8,8192,2048,2967494112,2472911760.0,17179869184,8388608,55.57778311992823,3392198.6767534316
BW_DMA_RD,Seq,Cold,0,12,8192,2048,3368919552,2807432960.0,17179869184,8388608,48.95538216948197,2987999.3999927966
BW_DMA_RD,Seq,Cold,0,16,8192,2048,2967502368,2472918640.0,17179869184,8388608,55.57762849488651,3392189.2391898506
BW_DMA_RD,Seq,Cold,0,20,8192,2048,3368921488,2807434573.3333335,17179869184,8388608,48.95535403655569,2987997.6828952446
BW_DMA_RD,Seq,Cold,0,25,8192,2048,3368916992,2807430826.6666665,17179869184,8388608,48.955419370095306,2988001.6705380436
BW_DMA_RD,Seq,Cold,0,32,8192,2048,2967473648,2472894706.6666665,17179869184,8388608,55.5781663899716,3392222.069700415
BW_DMA_RD,Seq,Cold,0,41,8192,2048,3368907760,2807423133.3333335,17179869184,8388608,48.95555352527669,2988009.858720501
BW_DMA_RD,Seq,Cold,0,48,8192,2048,2967489984,2472908320.0,17179869184,8388608,55.57786043277172,3392203.3955549146
BW_DMA_RD,Seq,Cold,0,63,8192,2048,3368907024,2807422520.0,17179869184,8388608,48.955564220522106,2988010.5115064764
