Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,2,0,8192,407,724789712,603991426.6666666,3414163456,8388608,45.221349910110206,13888620.979763577
BW_DMA_WR,Seq,Cold,3,0,8192,407,724789744,603991453.3333334,3414163456,8388608,45.22134791355436,13888620.366570748
BW_DMA_WR,Seq,Cold,4,0,8192,407,724789984,603991653.3333334,3414163456,8388608,45.22133293939117,13888615.76762628
BW_DMA_WR,Seq,Cold,6,0,8192,407,724790256,603991880.0,3414163456,8388608,45.22131596868488,13888610.555492897
BW_DMA_WR,Seq,Cold,8,0,8192,407,724789904,603991586.6666666,3414163456,8388608,45.2213379307778,13888617.300607434
BW_DMA_WR,Seq,Cold,12,0,8192,407,724790320,603991933.3333334,3414163456,8388608,45.22131197557936,13888609.329109142
BW_DMA_WR,Seq,Cold,16,0,8192,407,724789920,603991600.0,3414163456,8388608,45.221336932500385,13888616.994011177
BW_DMA_WR,Seq,Cold,20,0,8192,407,724789968,603991640.0,3414163456,8388608,45.22133393766841,13888616.074222483
BW_DMA_WR,Seq,Cold,25,0,8192,407,724789856,603991546.6666666,3414163456,8388608,45.221340925610306,13888618.220396286
BW_DMA_WR,Seq,Cold,32,0,8192,407,724790128,603991773.3333334,3414163456,8388608,45.22132395489801,13888613.00826106
BW_DMA_WR,Seq,Cold,41,0,8192,407,724789984,603991653.3333334,3414163456,8388608,45.22133293939117,13888615.76762628
BW_DMA_WR,Seq,Cold,48,0,8192,407,724798528,603998773.3333334,3414163456,8388608,45.22079986564211,13888452.047187379
BW_DMA_WR,Seq,Cold,63,0,8192,407,724789616,603991346.6666666,3414163456,8388608,45.221355899778786,13888622.819342379
BW_DMA_WR,Seq,Cold,0,0,8192,407,724789632,603991360.0,3414163456,8388608,45.221354901500575,13888622.512745878
BW_DMA_WR,Seq,Cold,0,1,8192,407,724789648,603991373.3333334,3414163456,8388608,45.221353903222415,13888622.206149388
BW_DMA_WR,Seq,Cold,0,2,8192,407,724789872,603991560.0,3414163456,8388608,45.22133992733276,13888617.913799988
BW_DMA_WR,Seq,Cold,0,3,8192,407,724789792,603991493.3333334,3414163456,8388608,45.22134491872093,13888619.446781613
BW_DMA_WR,Seq,Cold,0,4,8192,407,724789920,603991600.0,3414163456,8388608,45.221336932500385,13888616.994011177
BW_DMA_WR,Seq,Cold,0,6,8192,407,724790096,603991746.6666666,3414163456,8388608,45.221325951451746,13888613.621453239
BW_DMA_WR,Seq,Cold,0,8,8192,407,724789776,603991480.0,3414163456,8388608,45.22134591699869,13888619.753377978
BW_DMA_WR,Seq,Cold,0,12,8192,407,724789648,603991373.3333334,3414163456,8388608,45.221353903222415,13888622.206149388
BW_DMA_WR,Seq,Cold,0,16,8192,407,724789856,603991546.6666666,3414163456,8388608,45.221340925610306,13888618.220396286
BW_DMA_WR,Seq,Cold,0,20,8192,407,724789808,603991506.6666666,3414163456,8388608,45.22134392044321,13888619.14018526
BW_DMA_WR,Seq,Cold,0,25,8192,407,724789824,603991520.0,3414163456,8388608,45.22134292216553,13888618.833588922
BW_DMA_WR,Seq,Cold,0,32,8192,407,724789872,603991560.0,3414163456,8388608,45.22133992733276,13888617.913799988
BW_DMA_WR,Seq,Cold,0,41,8192,407,724789600,603991333.3333334,3414163456,8388608,45.22135689805703,13888623.125938894
BW_DMA_WR,Seq,Cold,0,48,8192,407,724789936,603991613.3333334,3414163456,8388608,45.22133593422301,13888616.68741493
BW_DMA_WR,Seq,Cold,0,63,8192,407,724790416,603992013.3333334,3414163456,8388608,45.22130598592241,13888607.48953391
BW_DMA_WR,Seq,Cold,0,0,8192,416,724789824,603991520.0,3489660928,8388608,46.22132347818393,13888618.833588922
BW_DMA_WR,Seq,Cold,1,0,8192,416,724790032,603991693.3333334,3489660928,8388608,46.22131021360404,13888614.847837752
BW_DMA_WR,Seq,Cold,2,0,8192,416,724790032,603991693.3333334,3489660928,8388608,46.22131021360404,13888614.847837752
BW_DMA_WR,Seq,Cold,3,0,8192,416,724790032,603991693.3333334,3489660928,8388608,46.22131021360404,13888614.847837752
BW_DMA_WR,Seq,Cold,4,0,8192,416,724790160,603991800.0,3489660928,8388608,46.22130205078943,13888612.39506894
BW_DMA_WR,Seq,Cold,6,0,8192,416,724790224,603991853.3333334,3489660928,8388608,46.2212979693832,13888611.168684857
BW_DMA_WR,Seq,Cold,8,0,8192,416,724790128,603991773.3333334,3489660928,8388608,46.22130409149281,13888613.00826106
BW_DMA_WR,Seq,Cold,12,0,8192,416,724790384,603991986.6666666,3489660928,8388608,46.221287765870805,13888608.1027256
BW_DMA_WR,Seq,Cold,16,0,8192,416,724789904,603991586.6666666,3489660928,8388608,46.221318376421536,13888617.300607434
BW_DMA_WR,Seq,Cold,20,0,8192,416,724790128,603991773.3333334,3489660928,8388608,46.22130409149281,13888613.00826106
BW_DMA_WR,Seq,Cold,25,0,8192,416,724790272,603991893.3333334,3489660928,8388608,46.22129490832901,13888610.248896938
BW_DMA_WR,Seq,Cold,32,0,8192,416,724794448,603995373.3333334,3489660928,8388608,46.22102859816608,13888530.227814326
BW_DMA_WR,Seq,Cold,41,0,8192,416,724798688,603998906.6666666,3489660928,8388608,46.220758209761,13888448.981298376
BW_DMA_WR,Seq,Cold,48,0,8192,416,724789600,603991333.3333334,3489660928,8388608,46.22133776312463,13888623.125938894
BW_DMA_WR,Seq,Cold,63,0,8192,416,724789952,603991626.6666666,3489660928,8388608,46.22131531536464,13888616.380818702
BW_DMA_WR,Seq,Cold,0,0,8192,416,724790080,603991733.3333334,3489660928,8388608,46.22130715254822,13888613.928049346
BW_DMA_WR,Seq,Cold,0,1,8192,416,724789696,603991413.3333334,3489660928,8388608,46.22133164100611,13888621.286360009
