#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1010   1816.0 1585.8  1584  1552  7648  1600  1632     1513.3  1321.5    1320    1293    6373    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1011   1816.0 1585.8  1584  1552  7632  1600  1632     1513.3  1321.5    1320    1293    6360    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1012   1816.0 1586.2  1584  1552  7648  1600  1632     1513.3  1321.8    1320    1293    6373    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1013   1817.0 1587.0  1584  1552  7648  1600  1648     1514.2  1322.5    1320    1293    6373    1333      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1014   1817.0 1587.4  1584  1552  7632  1600  1632     1514.2  1322.8    1320    1293    6360    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1015   1817.0 1587.4  1584  1552  7648  1600  1648     1514.2  1322.8    1320    1293    6373    1333      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1016   1810.0 1581.1  1584  1552  7632  1600  1632     1508.3  1317.5    1320    1293    6360    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1017   1820.0 1591.1  1584  1568  7648  1616  1648     1516.7  1325.9    1320    1306    6373    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1018   1820.0 1590.7  1584  1568  7648  1616  1648     1516.7  1325.6    1320    1306    6373    1346      1373            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1019   1820.0 1590.7  1584  1568  7632  1616  1648     1516.7  1325.6    1320    1306    6360    1346      1373            1    2097152
