Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RW,Rand,HWarm,0,0,8192,896,831174880,692645733.3333334,3758096384,4194304,43.40569735023753,6055482.331227334
BW_DMA_RW,Rand,HWarm,0,0,8192,960,869749488,724791240.0,4026531840,4194304,44.443493439573025,5786913.208277739
BW_DMA_RW,Rand,HWarm,0,0,8192,1023,940728880,783940733.3333334,4290772992,4194304,43.78670794416347,5350282.006862594
BW_DMA_RW,Rand,HWarm,0,0,8192,1024,935266304,779388586.6666666,4294967296,4194304,44.085503631701464,5381531.205041682
BW_DMA_RW,Rand,HWarm,0,0,8192,1025,919923440,766602866.6666666,4299161600,4194304,44.864550206482406,5471286.6105466345
BW_DMA_RW,Rand,HWarm,0,0,8192,1279,1078105776,898421480.0,5364514816,4194304,47.768357595368265,4668525.957326844
BW_DMA_RW,Rand,HWarm,0,0,8192,1280,1099382208,916151840.0,5368709120,4194304,46.880518146424286,4578175.6002367465
BW_DMA_RW,Rand,HWarm,0,0,8192,1281,1078101280,898417733.3333334,5372903424,4194304,47.84325353031767,4668545.426455666
BW_DMA_RW,Rand,HWarm,0,0,8192,1535,1206652656,1005543880.0,6438256640,4194304,51.22208403277239,4171179.481496123
BW_DMA_RW,Rand,HWarm,0,0,8192,1536,1214275440,1011896200.0,6442450944,4194304,50.933690186799794,4144994.3185872226
BW_DMA_RW,Rand,HWarm,0,0,8192,1537,1250945360,1042454466.6666666,6446645248,4194304,49.47281980469555,4023488.923608942
BW_DMA_RW,Rand,HWarm,0,0,8192,1791,1399935648,1166613040.0,7511998464,4194304,51.51321445198315,3595282.9740356747
BW_DMA_RW,Rand,HWarm,0,0,8192,1792,1399861120,1166550933.3333333,7516192768,4194304,51.5447207883022,3595474.385344741
BW_DMA_RW,Rand,HWarm,0,0,8192,1793,1439384832,1199487360.0,7520387072,4194304,50.157341029421104,3496747.1437131274
BW_DMA_RW,Rand,HWarm,0,0,8192,2047,1583200176,1319333480.0,8585740288,4194304,52.061077313068715,3179108.2873148946
BW_DMA_RW,Rand,HWarm,0,0,8192,2048,1583216928,1319347440.0,8589934592,4194304,52.08595905260558,3179074.6492068837
