Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,16,0,8192,407,835067328,695889440.0,3414163456,8388608,39.24949291944996,12054512.567398638
BW_DMA_RD,Seq,HWarm,20,0,8192,407,837663408,698052840.0,3414163456,8388608,39.12785119246847,12017153.314640192
BW_DMA_RD,Seq,HWarm,25,0,8192,407,838496640,698747200.0,3414163456,8388608,39.08896901196885,12005211.613012545
BW_DMA_RD,Seq,HWarm,32,0,8192,407,835986816,696655680.0,3414163456,8388608,39.206323054740615,12041254.009441221
BW_DMA_RD,Seq,HWarm,41,0,8192,407,834365392,695304493.3333334,3414163456,8388608,39.28251278379964,12064653.80337827
BW_DMA_RD,Seq,HWarm,48,0,8192,407,724777328,603981106.6666666,3414163456,8388608,45.22212259045719,13888858.289452456
BW_DMA_RD,Seq,HWarm,63,0,8192,407,746155536,621796280.0,3414163456,8388608,43.926457147669005,13490926.642404487
BW_DMA_RD,Seq,HWarm,0,0,8192,407,830019184,691682653.3333334,3414163456,8388608,39.488206790169805,12127827.63825854
BW_DMA_RD,Seq,HWarm,0,1,8192,407,830021936,691684946.6666666,3414163456,8388608,39.48807586405765,12127787.427536134
BW_DMA_RD,Seq,HWarm,0,2,8192,407,987015920,822513266.6666666,3414163456,8388608,33.20713325231877,10198750.9988694
BW_DMA_RD,Seq,HWarm,0,3,8192,407,987025216,822521013.3333334,3414163456,8388608,33.20682050092629,10198654.945001932
BW_DMA_RD,Seq,HWarm,0,4,8192,407,987009776,822508146.6666666,3414163456,8388608,33.20733996215252,10198814.484690577
BW_DMA_RD,Seq,HWarm,0,6,8192,407,986987056,822489213.3333334,3414163456,8388608,33.2081043802463,10199049.256832402
BW_DMA_RD,Seq,HWarm,0,8,8192,407,830009104,691674253.3333334,3414163456,8388608,39.48868635252945,12127974.923995532
BW_DMA_RD,Seq,HWarm,0,12,8192,407,990514000,825428333.3333334,3414163456,8388608,33.08985958562928,10162733.28796968
BW_DMA_RD,Seq,HWarm,0,16,8192,407,830012000,691676666.6666666,3414163456,8388608,39.4885485723098,12127932.608203257
BW_DMA_RD,Seq,HWarm,0,20,8192,407,990517808,825431506.6666666,3414163456,8388608,33.08973237319122,10162694.21781057
BW_DMA_RD,Seq,HWarm,0,25,8192,407,834636032,695530026.6666666,3414163456,8388608,39.269774992891755,12060741.705433585
BW_DMA_RD,Seq,HWarm,0,32,8192,407,830013200,691677666.6666666,3414163456,8388608,39.4884914813403,12127915.074121714
BW_DMA_RD,Seq,HWarm,0,41,8192,407,834625024,695520853.3333334,3414163456,8388608,39.270292928097014,12060900.77644257
BW_DMA_RD,Seq,HWarm,0,48,8192,407,830020272,691683560.0,3414163456,8388608,39.48815502857983,12127811.740964321
BW_DMA_RD,Seq,HWarm,0,63,8192,407,990527760,825439800.0,3414163456,8388608,33.089399915051345,10162592.111502256
BW_DMA_RD,Seq,HWarm,0,0,8192,416,786418000,655348333.3333334,3489660928,8388608,42.59915834683336,12800227.86863983
BW_DMA_RD,Seq,HWarm,1,0,8192,416,818452736,682043946.6666666,3489660928,8388608,40.93180147766041,12299219.194008535
BW_DMA_RD,Seq,HWarm,2,0,8192,416,818285392,681904493.3333334,3489660928,8388608,40.940172263028735,12301734.454035077
BW_DMA_RD,Seq,HWarm,3,0,8192,416,818252624,681877186.6666666,3489660928,8388608,40.94181176594675,12302227.093133038
BW_DMA_RD,Seq,HWarm,4,0,8192,416,797851872,664876560.0,3489660928,8388608,41.9886774531501,12616790.1001052
BW_DMA_RD,Seq,HWarm,6,0,8192,416,798293216,665244346.6666666,3489660928,8388608,41.96546361330973,12609814.787653163
BW_DMA_RD,Seq,HWarm,8,0,8192,416,800280912,666900760.0,3489660928,8388608,41.86123198300149,12578495.187199967
BW_DMA_RD,Seq,HWarm,12,0,8192,416,798073120,665060933.3333334,3489660928,8388608,41.977037027384156,12613292.376016874
BW_DMA_RD,Seq,HWarm,16,0,8192,416,815566320,679638600.0,3489660928,8388608,41.076665486627746,12342748.042856894
BW_DMA_RD,Seq,HWarm,20,0,8192,416,798819152,665682626.6666666,3489660928,8388608,41.9378338950992,12601512.588671634
BW_DMA_RD,Seq,HWarm,25,0,8192,416,798846640,665705533.3333334,3489660928,8388608,41.936390830660564,12601078.975559063
BW_DMA_RD,Seq,HWarm,32,0,8192,416,785300816,654417346.6666666,3489660928,8388608,42.659760726391504,12818437.718266679
BW_DMA_RD,Seq,HWarm,41,0,8192,416,691397168,576164306.6666666,3489660928,8388608,48.45369124913743,14559402.418611007
BW_DMA_RD,Seq,HWarm,48,0,8192,416,702383056,585319213.3333334,3489660928,8388608,47.695832954148024,14331680.575164672
BW_DMA_RD,Seq,HWarm,63,0,8192,416,702869968,585724973.3333334,3489660928,8388608,47.662791745286235,14321752.327309564
BW_DMA_RD,Seq,HWarm,0,0,8192,416,786418608,655348840.0,3489660928,8388608,42.599125412352905,12800217.97246181
BW_DMA_RD,Seq,HWarm,0,1,8192,416,990557104,825464253.3333334,3489660928,8388608,33.82010463962106,10162291.057578443
BW_DMA_RD,Seq,HWarm,0,2,8192,416,990420384,825350320.0,3489660928,8388608,33.824773247801005,10163693.884555591
BW_DMA_RD,Seq,HWarm,0,3,8192,416,990550976,825459146.6666666,3489660928,8388608,33.82031386620935,10162353.926144635
BW_DMA_RD,Seq,HWarm,0,4,8192,416,990420496,825350413.3333334,3489660928,8388608,33.82476942278464,10163692.735211732
BW_DMA_RD,Seq,HWarm,0,6,8192,416,990461584,825384653.3333334,3489660928,8388608,33.82336624658024,10163271.107746467
BW_DMA_RD,Seq,HWarm,0,8,8192,416,786418096,655348413.3333334,3489660928,8388608,42.59915314664885,12800226.30608439
BW_DMA_RD,Seq,HWarm,0,12,8192,416,990478048,825398373.3333334,3489660928,8388608,33.82280402523368,10163102.171043774
BW_DMA_RD,Seq,HWarm,0,16,8192,416,786417056,655347546.6666666,3489660928,8388608,42.59920948204867,12800243.233788664
BW_DMA_RD,Seq,HWarm,0,20,8192,416,990426400,825355333.3333334,3489660928,8388608,33.82456779100395,10163632.14873917
BW_DMA_RD,Seq,HWarm,0,25,8192,416,990462576,825385480.0,3489660928,8388608,33.82333237071241,10163260.928699642
BW_DMA_RD,Seq,HWarm,0,32,8192,416,786404256,655336880.0,3489660928,8388608,42.59990285301813,12800451.578430928
BW_DMA_RD,Seq,HWarm,0,41,8192,416,990469264,825391053.3333334,3489660928,8388608,33.82310398356793,10163192.302754788
BW_DMA_RD,Seq,HWarm,0,48,8192,416,786410816,655342346.6666666,3489660928,8388608,42.59954749757664,12800344.800954519
BW_DMA_RD,Seq,HWarm,0,63,8192,416,990367520,825306266.6666666,3489660928,8388608,33.82657875209801,10164236.403875604
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1647439632,1372866360.0,8589934592,8388608,50.055474253153086,6110287.384418102
BW_DMA_RD,Seq,HWarm,1,0,8192,1024,1744230880,1453525733.3333333,8589934592,8388608,47.277784740974205,5771213.957638452
BW_DMA_RD,Seq,HWarm,2,0,8192,1024,1744358992,1453632493.3333333,8589934592,8388608,47.27431249037297,5770790.098922482
BW_DMA_RD,Seq,HWarm,3,0,8192,1024,1744295952,1453579960.0,8589934592,8388608,47.27602101503931,5770998.659062416
BW_DMA_RD,Seq,HWarm,4,0,8192,1024,1726823840,1439019866.6666667,8589934592,8388608,47.75436276302509,5829389.985720837
BW_DMA_RD,Seq,HWarm,6,0,8192,1024,1726866288,1439055240.0,8589934592,8388608,47.75318891580562,5829246.693823928
BW_DMA_RD,Seq,HWarm,8,0,8192,1024,1725351168,1437792640.0,8589934592,8388608,47.795123458136494,5834365.656510802
BW_DMA_RD,Seq,HWarm,12,0,8192,1024,1724987232,1437489360.0,8589934592,8388608,47.80520722323816,5835596.584867939
BW_DMA_RD,Seq,HWarm,16,0,8192,1024,1741231280,1451026066.6666667,8589934592,8388608,47.35922966143819,5781155.96453103
BW_DMA_RD,Seq,HWarm,20,0,8192,1024,1726066224,1438388520.0,8589934592,8388608,47.77532341262012,5831948.658767104
BW_DMA_RD,Seq,HWarm,25,0,8192,1024,1727046912,1439205760.0,8589934592,8388608,47.748194626458414,5828637.0393626
