Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,41,0,8192,416,724794208,603995173.3333334,3489660928,8388608,46.22104390326474,13888534.826702146
BW_DMA_WR,Seq,Cold,48,0,8192,416,724794576,603995480.0,3489660928,8388608,46.22102043545094,13888527.775075402
BW_DMA_WR,Seq,Cold,63,0,8192,416,724794128,603995106.6666666,3489660928,8388608,46.22104900496655,13888536.359665431
BW_DMA_WR,Seq,Cold,0,0,8192,416,724785344,603987786.6666666,3489660928,8388608,46.22160917867567,13888704.681092449
BW_DMA_WR,Seq,Cold,0,1,8192,416,724785456,603987880.0,3489660928,8388608,46.22160203612033,13888702.534891924
BW_DMA_WR,Seq,Cold,0,2,8192,416,724785440,603987866.6666666,3489660928,8388608,46.22160305648524,13888702.841491962
BW_DMA_WR,Seq,Cold,0,3,8192,416,724785440,603987866.6666666,3489660928,8388608,46.22160305648524,13888702.841491962
BW_DMA_WR,Seq,Cold,0,4,8192,416,724785424,603987853.3333334,3489660928,8388608,46.2216040768502,13888703.148092005
BW_DMA_WR,Seq,Cold,0,6,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,0,8,8192,416,724785392,603987826.6666666,3489660928,8388608,46.22160611758025,13888703.761292145
BW_DMA_WR,Seq,Cold,0,12,8192,416,724785408,603987840.0,3489660928,8388608,46.2216050972152,13888703.454692068
BW_DMA_WR,Seq,Cold,0,16,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,0,20,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,0,25,8192,416,724785360,603987800.0,3489660928,8388608,46.22160815831048,13888704.374492334
BW_DMA_WR,Seq,Cold,0,32,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,0,41,8192,416,724785424,603987853.3333334,3489660928,8388608,46.2216040768502,13888703.148092005
BW_DMA_WR,Seq,Cold,0,48,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,0,63,8192,416,724785424,603987853.3333334,3489660928,8388608,46.2216040768502,13888703.148092005
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1514637920,1262198266.6666667,8589934592,8388608,54.44428070518662,6646030.359519851
BW_DMA_WR,Seq,Cold,1,0,8192,1024,1607194832,1339329026.6666667,8589934592,8388608,51.30888330482138,6263291.419045579
BW_DMA_WR,Seq,Cold,2,0,8192,1024,1607172448,1339310373.3333333,8589934592,8388608,51.30959791266905,6263378.651448858
BW_DMA_WR,Seq,Cold,3,0,8192,1024,1607178544,1339315453.3333333,8589934592,8388608,51.30940329626501,6263354.8945635995
BW_DMA_WR,Seq,Cold,4,0,8192,1024,1607164480,1339303733.3333333,8589934592,8388608,51.3098522953917,6263409.704027306
BW_DMA_WR,Seq,Cold,6,0,8192,1024,1607185808,1339321506.6666667,8589934592,8388608,51.309171393081385,6263326.586069505
BW_DMA_WR,Seq,Cold,8,0,8192,1024,1607159232,1339299360.0,8589934592,8388608,51.3100198420165,6263430.156496154
BW_DMA_WR,Seq,Cold,12,0,8192,1024,1607751168,1339792640.0,8589934592,8388608,51.29112870481211,6261124.109474135
BW_DMA_WR,Seq,Cold,16,0,8192,1024,1587476384,1322896986.6666667,8589934592,8388608,51.94620399669517,6341089.355065329
BW_DMA_WR,Seq,Cold,20,0,8192,1024,1613855168,1344879306.6666667,8589934592,8388608,51.097132951152155,6237442.9872011915
BW_DMA_WR,Seq,Cold,25,0,8192,1024,1613859824,1344883186.6666667,8589934592,8388608,51.09698553546742,6237424.992122487
BW_DMA_WR,Seq,Cold,32,0,8192,1024,1593946368,1328288640.0,8589934592,8388608,51.73534928071055,6315350.253992988
BW_DMA_WR,Seq,Cold,41,0,8192,1024,1613266064,1344388386.6666667,8589934592,8388608,51.115791699440344,6239720.666435588
BW_DMA_WR,Seq,Cold,48,0,8192,1024,1593517776,1327931480.0,8589934592,8388608,51.74926400268785,6317048.828453107
BW_DMA_WR,Seq,Cold,63,0,8192,1024,1613807664,1344839720.0,8589934592,8388608,51.098637045015295,6237626.592409094
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1514647296,1262206080.0,8589934592,8388608,54.44394368311077,6645989.219129733
BW_DMA_WR,Seq,Cold,0,1,8192,1024,1580423696,1317019746.6666667,8589934592,8388608,52.17801548528541,6369386.655918629
BW_DMA_WR,Seq,Cold,0,2,8192,1024,1580423664,1317019720.0,8589934592,8388608,52.17801654177205,6369386.784884284
BW_DMA_WR,Seq,Cold,0,3,8192,1024,1580423728,1317019773.3333333,8589934592,8388608,52.17801442879881,6369386.526952979
BW_DMA_WR,Seq,Cold,0,4,8192,1024,1580423728,1317019773.3333333,8589934592,8388608,52.17801442879881,6369386.526952979
BW_DMA_WR,Seq,Cold,0,6,8192,1024,1580423712,1317019760.0,8589934592,8388608,52.1780149570421,6369386.591435804
BW_DMA_WR,Seq,Cold,0,8,8192,1024,1514647328,1262206106.6666667,8589934592,8388608,54.443942532871915,6645989.078719716
BW_DMA_WR,Seq,Cold,0,12,8192,1024,1580423696,1317019746.6666667,8589934592,8388608,52.17801548528541,6369386.655918629
BW_DMA_WR,Seq,Cold,0,16,8192,1024,1514637904,1262198253.3333333,8589934592,8388608,54.44428128031319,6646030.429725731
BW_DMA_WR,Seq,Cold,0,20,8192,1024,1580423696,1317019746.6666667,8589934592,8388608,52.17801548528541,6369386.655918629
BW_DMA_WR,Seq,Cold,0,25,8192,1024,1580423680,1317019733.3333333,8589934592,8388608,52.17801601352873,6369386.720401456
BW_DMA_WR,Seq,Cold,0,32,8192,1024,1514637936,1262198280.0,8589934592,8388608,54.44428013006007,6646030.289313974
BW_DMA_WR,Seq,Cold,0,41,8192,1024,1580423712,1317019760.0,8589934592,8388608,52.1780149570421,6369386.591435804
BW_DMA_WR,Seq,Cold,0,48,8192,1024,1514647440,1262206200.0,8589934592,8388608,54.44393850703633,6645988.587284708
BW_DMA_WR,Seq,Cold,0,63,8192,1024,1580423712,1317019760.0,8589934592,8388608,52.1780149570421,6369386.591435804
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3029275168,2524395973.3333335,17179869184,8388608,54.444292782846986,3323015.916921813
BW_DMA_WR,Seq,Cold,1,0,8192,2048,3119035200,2599196000.0,17179869184,8388608,52.877487296841025,3227385.6992700817
BW_DMA_WR,Seq,Cold,2,0,8192,2048,3119061696,2599218080.0,17179869184,8388608,52.877038109861104,3227358.283072577
BW_DMA_WR,Seq,Cold,3,0,8192,2048,3119035248,2599196040.0,17179869184,8388608,52.87748648308959,3227385.6496026367
BW_DMA_WR,Seq,Cold,4,0,8192,2048,3119048496,2599207080.0,17179869184,8388608,52.8772618886526,3227371.9414460817
BW_DMA_WR,Seq,Cold,6,0,8192,2048,3119078992,2599232493.3333335,17179869184,8388608,52.87674489469935,3227340.3866393645
BW_DMA_WR,Seq,Cold,8,0,8192,2048,3119031360,2599192800.0,17179869184,8388608,52.877552397036496,3227389.6726706848
BW_DMA_WR,Seq,Cold,12,0,8192,2048,3119084768,2599237306.6666665,17179869184,8388608,52.87664697620684,3227334.4101688745
BW_DMA_WR,Seq,Cold,16,0,8192,2048,3097797136,2581497613.3333335,17179869184,8388608,53.240007955898626,3249512.204339516
BW_DMA_WR,Seq,Cold,20,0,8192,2048,3127106848,2605922373.3333335,17179869184,8388608,52.74100060632146,3219055.212788175
BW_DMA_WR,Seq,Cold,25,0,8192,2048,3127140592,2605950493.3333335,17179869184,8388608,52.74043149461314,3219020.4769661343
BW_DMA_WR,Seq,Cold,32,0,8192,2048,3108121008,2590100840.0,17179869184,8388608,53.06316702016899,3238718.6901958613
BW_DMA_WR,Seq,Cold,41,0,8192,2048,3126491824,2605409853.3333335,17179869184,8388608,52.751375487492716,3219688.4452815377
BW_DMA_WR,Seq,Cold,48,0,8192,2048,3108358608,2590298840.0,17179869184,8388608,53.05911092173442,3238471.125594142
BW_DMA_WR,Seq,Cold,63,0,8192,2048,3125758768,2604798973.3333335,17179869184,8388608,52.763746791607815,3220443.529761219
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3029275152,2524395960.0,17179869184,8388608,54.444293070410396,3323015.9344732906
BW_DMA_WR,Seq,Cold,0,1,8192,2048,3029265680,2524388066.6666665,17179869184,8388608,54.444463308480756,3323026.324980515
BW_DMA_WR,Seq,Cold,0,2,8192,2048,3029265824,2524388186.6666665,17179869184,8388608,54.44446072039401,3323026.167016236
BW_DMA_WR,Seq,Cold,0,3,8192,2048,3029275120,2524395933.3333335,17179869184,8388608,54.444293645537215,3323015.969576246
BW_DMA_WR,Seq,Cold,0,4,8192,2048,3029275136,2524395946.6666665,17179869184,8388608,54.44429335797381,3323015.9520247686
BW_DMA_WR,Seq,Cold,0,6,8192,2048,3029275088,2524395906.6666665,17179869184,8388608,54.44429422066406,3323016.004679203
BW_DMA_WR,Seq,Cold,0,8,8192,2048,3029275120,2524395933.3333335,17179869184,8388608,54.444293645537215,3323015.969576246
BW_DMA_WR,Seq,Cold,0,12,8192,2048,3029275072,2524395893.3333335,17179869184,8388608,54.44429450822747,3323016.0222306806
BW_DMA_WR,Seq,Cold,0,16,8192,2048,3029265680,2524388066.6666665,17179869184,8388608,54.444463308480756,3323026.324980515
BW_DMA_WR,Seq,Cold,0,20,8192,2048,3029265712,2524388093.3333335,17179869184,8388608,54.44446273335034,3323026.28987734
BW_DMA_WR,Seq,Cold,0,25,8192,2048,3029275136,2524395946.6666665,17179869184,8388608,54.44429335797381,3323015.9520247686
BW_DMA_WR,Seq,Cold,0,32,8192,2048,3029275056,2524395880.0,17179869184,8388608,54.4442947957909,3323016.0397821595
BW_DMA_WR,Seq,Cold,0,41,8192,2048,3029275056,2524395880.0,17179869184,8388608,54.4442947957909,3323016.0397821595
BW_DMA_WR,Seq,Cold,0,48,8192,2048,3029275056,2524395880.0,17179869184,8388608,54.4442947957909,3323016.0397821595
BW_DMA_WR,Seq,Cold,0,63,8192,2048,3029265600,2524388000.0,17179869184,8388608,54.44446474630683,3323026.4127384536
