#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0 16  8192  407   1088.0  857.2   848   816  2736   896   928      906.7   714.3     706     680    2280     746       773            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192  407   1117.0  884.1   880   848  2736   928   960      930.8   736.7     733     706    2280     773       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192  407   1095.0  863.5   864   816  2784   912   928      912.5   719.6     720     680    2320     760       773            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192  407   1091.0  859.3   848   816  2704   912   928      909.2   716.1     706     680    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192  407   1097.0  866.6   864   832  2720   912   928      914.2   722.1     720     693    2266     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192  407   1091.0  859.3   848   816  2720   912   928      909.2   716.1     706     680    2266     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192  407   1119.0  886.7   880   848  2736   928   960      932.5   738.9     733     706    2280     773       800            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  416   1068.0  837.0   832   800  2800   880   912      890.0   697.5     693     666    2333     733       760            3    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192  416   1091.0  858.8   848   816  2896   896   912      909.2   715.7     706     680    2413     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192  416   1091.0  859.0   848   816  2720   896   912      909.2   715.8     706     680    2266     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192  416   1091.0  858.7   848   816  2960   896   912      909.2   715.6     706     680    2466     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192  416   1088.0  856.4   848   816  2704   896   912      906.7   713.7     706     680    2253     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192  416   1088.0  856.5   848   816  2688   896   912      906.7   713.7     706     680    2240     746       760            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192  416   1080.0  848.3   848   800  2688   880   912      900.0   706.9     706     666    2240     733       760            3    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192  416   1090.0  858.6   848   816  2704   896   912      908.3   715.5     706     680    2253     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192  416   1078.0  846.1   832   816  2688   880   896      898.3   705.0     693     680    2240     733       746            1    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192  416   1086.0  854.6   848   816  2688   896   912      905.0   712.2     706     680    2240     746       760            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192  416   1086.0  854.2   848   816  2720   896   912      905.0   711.8     706     680    2266     746       760            1    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192  416   1076.0  844.6   832   800  2688   880   912      896.7   703.8     693     666    2240     733       760            2    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  416   1070.0  838.8   832   816  2704   848   880      891.7   699.0     693     680    2253     706       733            2    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192  416   1067.0  835.5   832   800  2800   848   880      889.2   696.2     693     666    2333     706       733            2    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  416   1072.0  840.2   832   816  2880   848   880      893.3   700.1     693     680    2400     706       733            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  416   1073.0  841.8   832   800  2688   880   896      894.2   701.5     693     666    2240     733       746            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192  416   1128.0  894.8   896   848  2928   944   960      940.0   745.6     746     706    2440     786       800            1    2097152
