Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RW,Rand,HWarm,0,0,8192,1025,971022336,809185280.0,4299161600,4194304,42.50360659056972,5183366.657386551
BW_DMA_RW,Rand,HWarm,0,0,8192,1279,1174118464,978432053.3333334,5364514816,4194304,43.862134710113885,4286760.624522467
BW_DMA_RW,Rand,HWarm,0,0,8192,1280,1140383136,950319280.0,5368709120,4194304,45.19499273970323,4413573.509736643
BW_DMA_RW,Rand,HWarm,0,0,8192,1281,1143766560,953138800.0,5372903424,4194304,45.09650366976982,4400517.532178944
BW_DMA_RW,Rand,HWarm,0,0,8192,1535,1281365840,1067804866.6666666,6438256640,4194304,48.23545455527361,3927968.6119929655
BW_DMA_RW,Rand,HWarm,0,0,8192,1536,1276134320,1063445266.6666666,6442450944,4194304,48.4647486499697,3944071.341957169
BW_DMA_RW,Rand,HWarm,0,0,8192,1537,1436629296,1197191080.0,6446645248,4194304,43.078471637125794,3503454.1019132882
BW_DMA_RW,Rand,HWarm,0,0,8192,1791,1608587664,1340489720.0,7511998464,4194304,44.83136783175033,3128934.103276823
BW_DMA_RW,Rand,HWarm,0,0,8192,1792,1585724192,1321436826.6666667,7516192768,4194304,45.503153030536595,3174048.062955957
BW_DMA_RW,Rand,HWarm,0,0,8192,1793,1635358912,1362799093.3333333,7520387072,4194304,44.14671015728687,3077712.6434249077
BW_DMA_RW,Rand,HWarm,0,0,8192,2047,1653307920,1377756600.0,8585740288,4194304,49.85345183902585,3044299.6970582465
BW_DMA_RW,Rand,HWarm,0,0,8192,2048,1644747408,1370622840.0,8589934592,4194304,50.13740814066691,3060144.5398356267
