#  cycles       ns        cdf
#test=LAT_CMD_RD trans_sz=8 win_sz=8192 cache=cold
 2836400  2363667 0.99982351
 2836512  2363760 0.99982357
 2836544  2363787 0.99982363
 2836864  2364053 0.99982369
 2837232  2364360 0.99982375
 2837312  2364427 0.99982381
 2837968  2364973 0.99982387
 2838080  2365067 0.99982393
 2838256  2365213 0.99982399
 2838352  2365293 0.99982405
 2838416  2365347 0.99982411
 2838624  2365520 0.99982417
 2839136  2365947 0.99982423
 2839488  2366240 0.99982429
 2839536  2366280 0.99982435
 2839984  2366653 0.99982440
 2840016  2366680 0.99982446
 2840720  2367267 0.99982452
 2840768  2367307 0.99982458
 2840832  2367360 0.99982464
 2841408  2367840 0.99982470
 2841488  2367907 0.99982476
 2842048  2368373 0.99982482
 2842496  2368747 0.99982488
 2843280  2369400 0.99982494
 2843504  2369587 0.99982500
 2843728  2369773 0.99982506
 2843888  2369907 0.99982512
 2844032  2370027 0.99982518
 2844432  2370360 0.99982524
 2845040  2370867 0.99982530
 2845136  2370947 0.99982536
 2845168  2370973 0.99982542
 2845760  2371467 0.99982548
 2845792  2371493 0.99982554
 2845920  2371600 0.99982560
 2846304  2371920 0.99982566
 2847136  2372613 0.99982572
 2847760  2373133 0.99982578
 2848048  2373373 0.99982584
 2848096  2373413 0.99982589
 2848432  2373693 0.99982595
 2848560  2373800 0.99982601
 2848608  2373840 0.99982607
 2848928  2374107 0.99982613
 2848960  2374133 0.99982619
 2849024  2374187 0.99982625
 2849504  2374587 0.99982631
 2849568  2374640 0.99982637
 2849760  2374800 0.99982643
 2849984  2374987 0.99982649
 2850160  2375133 0.99982655
 2850336  2375280 0.99982661
 2850560  2375467 0.99982667
 2851776  2376480 0.99982673
 2851984  2376653 0.99982679
 2852080  2376733 0.99982685
 2852112  2376760 0.99982691
 2852736  2377280 0.99982697
 2853088  2377573 0.99982703
 2853152  2377627 0.99982709
 2853584  2377987 0.99982715
 2853728  2378107 0.99982721
 2854032  2378360 0.99982727
 2854080  2378400 0.99982733
 2854144  2378453 0.99982738
 2854288  2378573 0.99982744
 2854608  2378840 0.99982750
 2854736  2378947 0.99982756
 2854752  2378960 0.99982762
 2854816  2379013 0.99982768
 2854912  2379093 0.99982774
 2855008  2379173 0.99982780
 2855152  2379293 0.99982786
 2855824  2379853 0.99982792
 2856176  2380147 0.99982798
 2856240  2380200 0.99982804
 2856352  2380293 0.99982810
 2856992  2380827 0.99982816
 2857328  2381107 0.99982822
 2857520  2381267 0.99982828
 2857568  2381307 0.99982834
 2857600  2381333 0.99982840
 2858640  2382200 0.99982846
 2858672  2382227 0.99982852
 2858768  2382307 0.99982858
 2858816  2382347 0.99982864
 2858960  2382467 0.99982870
 2859152  2382627 0.99982876
 2859232  2382693 0.99982882
 2859280  2382733 0.99982888
 2859776  2383147 0.99982893
 2860416  2383680 0.99982899
 2860608  2383840 0.99982905
 2860640  2383867 0.99982911
 2860688  2383907 0.99982917
 2860960  2384133 0.99982923
 2861376  2384480 0.99982935
 2862416  2385347 0.99982941
 2862704  2385587 0.99982953
 2863264  2386053 0.99982959
 2863392  2386160 0.99982965
 2864464  2387053 0.99982971
 2864496  2387080 0.99982977
 2865312  2387760 0.99982983
 2865328  2387773 0.99982989
 2865760  2388133 0.99982995
 2865856  2388213 0.99983001
 2865888  2388240 0.99983007
 2866640  2388867 0.99983013
 2866704  2388920 0.99983019
 2867152  2389293 0.99983025
 2867488  2389573 0.99983031
 2867760  2389800 0.99983037
 2867808  2389840 0.99983042
 2867872  2389893 0.99983048
 2868432  2390360 0.99983054
 2868480  2390400 0.99983060
 2868608  2390507 0.99983072
 2868976  2390813 0.99983078
 2869472  2391227 0.99983084
 2869712  2391427 0.99983090
 2869776  2391480 0.99983096
 2869872  2391560 0.99983102
 2869920  2391600 0.99983108
 2869984  2391653 0.99983114
 2870000  2391667 0.99983120
 2870416  2392013 0.99983126
 2870432  2392027 0.99983132
 2871104  2392587 0.99983138
 2871840  2393200 0.99983144
 2872304  2393587 0.99983150
 2872368  2393640 0.99983156
 2872400  2393667 0.99983168
 2872896  2394080 0.99983174
 2872992  2394160 0.99983180
 2873072  2394227 0.99983186
 2873184  2394320 0.99983191
 2873472  2394560 0.99983197
 2873632  2394693 0.99983203
 2873648  2394707 0.99983209
 2873728  2394773 0.99983215
 2873872  2394893 0.99983221
 2874256  2395213 0.99983227
 2875024  2395853 0.99983239
 2875616  2396347 0.99983245
 2875968  2396640 0.99983251
 2876048  2396707 0.99983257
 2876240  2396867 0.99983263
 2876304  2396920 0.99983269
 2876384  2396987 0.99983275
 2876832  2397360 0.99983281
 2876976  2397480 0.99983287
 2876992  2397493 0.99983293
 2877296  2397747 0.99983299
 2877312  2397760 0.99983305
 2877680  2398067 0.99983311
 2878112  2398427 0.99983317
 2878224  2398520 0.99983323
 2878304  2398587 0.99983329
 2878400  2398667 0.99983335
 2878688  2398907 0.99983341
 2879344  2399453 0.99983346
 2879648  2399707 0.99983352
 2880112  2400093 0.99983358
 2880720  2400600 0.99983364
 2880880  2400733 0.99983370
 2881152  2400960 0.99983376
 2881408  2401173 0.99983382
 2881488  2401240 0.99983388
 2881984  2401653 0.99983394
 2882208  2401840 0.99983400
 2882272  2401893 0.99983406
 2882624  2402187 0.99983412
 2882864  2402387 0.99983418
 2883408  2402840 0.99983424
 2883488  2402907 0.99983430
 2883552  2402960 0.99983436
 2883584  2402987 0.99983442
 2884144  2403453 0.99983448
 2884160  2403467 0.99983454
 2884832  2404027 0.99983460
 2885152  2404293 0.99983466
 2885200  2404333 0.99983472
 2885424  2404520 0.99983478
 2886048  2405040 0.99983484
 2886448  2405373 0.99983490
 2886512  2405427 0.99983495
 2886528  2405440 0.99983501
 2886624  2405520 0.99983507
 2887152  2405960 0.99983519
 2887296  2406080 0.99983525
 2887616  2406347 0.99983531
 2887744  2406453 0.99983537
 2887776  2406480 0.99983543
 2887904  2406587 0.99983549
 2887952  2406627 0.99983555
 2888000  2406667 0.99983561
 2888016  2406680 0.99983567
 2888320  2406933 0.99983573
 2888640  2407200 0.99983579
 2888688  2407240 0.99983585
 2888928  2407440 0.99983591
 2889280  2407733 0.99983597
 2890064  2408387 0.99983603
 2890608  2408840 0.99983609
 2890832  2409027 0.99983615
 2890896  2409080 0.99983621
 2891840  2409867 0.99983627
 2892064  2410053 0.99983633
 2892224  2410187 0.99983639
 2892288  2410240 0.99983644
 2892368  2410307 0.99983650
 2893088  2410907 0.99983656
 2893184  2410987 0.99983662
 2893616  2411347 0.99983668
 2893648  2411373 0.99983674
 2893712  2411427 0.99983680
 2893840  2411533 0.99983686
 2894400  2412000 0.99983692
 2894624  2412187 0.99983698
 2894848  2412373 0.99983704
 2895040  2412533 0.99983710
 2895136  2412613 0.99983716
 2895216  2412680 0.99983722
 2895632  2413027 0.99983728
 2895744  2413120 0.99983734
 2896320  2413600 0.99983740
 2896704  2413920 0.99983746
 2897536  2414613 0.99983752
 2897584  2414653 0.99983758
 2898224  2415187 0.99983764
 2898864  2415720 0.99983770
 2899152  2415960 0.99983776
 2899552  2416293 0.99983782
 2899664  2416387 0.99983788
 2900800  2417333 0.99983793
 2900896  2417413 0.99983799
 2900976  2417480 0.99983805
 2901312  2417760 0.99983811
 2901344  2417787 0.99983817
 2901520  2417933 0.99983829
 2901616  2418013 0.99983835
 2901984  2418320 0.99983841
 2902352  2418627 0.99983847
 2902384  2418653 0.99983853
 2902912  2419093 0.99983859
 2903088  2419240 0.99983865
 2903408  2419507 0.99983877
 2903456  2419547 0.99983883
 2903472  2419560 0.99983889
 2903648  2419707 0.99983895
 2903872  2419893 0.99983901
 2904048  2420040 0.99983907
 2904240  2420200 0.99983913
 2904432  2420360 0.99983919
 2904784  2420653 0.99983925
 2905312  2421093 0.99983931
 2905328  2421107 0.99983937
 2905728  2421440 0.99983943
 2905920  2421600 0.99983948
 2906064  2421720 0.99983954
 2906688  2422240 0.99983960
 2907232  2422693 0.99983966
 2907392  2422827 0.99983972
 2908480  2423733 0.99983978
 2908512  2423760 0.99983984
 2908720  2423933 0.99983990
 2909136  2424280 0.99983996
 2909728  2424773 0.99984002
 2910560  2425467 0.99984008
 2910672  2425560 0.99984014
 2911008  2425840 0.99984020
 2911120  2425933 0.99984026
 2911392  2426160 0.99984032
 2911872  2426560 0.99984038
 2911888  2426573 0.99984044
 2911920  2426600 0.99984056
 2912128  2426773 0.99984062
 2912304  2426920 0.99984068
 2912448  2427040 0.99984074
 2912688  2427240 0.99984080
 2913232  2427693 0.99984086
 2913888  2428240 0.99984092
 2913984  2428320 0.99984097
 2914656  2428880 0.99984103
 2915136  2429280 0.99984109
 2915232  2429360 0.99984115
 2915408  2429507 0.99984121
 2915456  2429547 0.99984127
 2915600  2429667 0.99984133
 2916208  2430173 0.99984139
 2916480  2430400 0.99984145
 2916528  2430440 0.99984151
 2916928  2430773 0.99984157
 2917616  2431347 0.99984163
 2917776  2431480 0.99984169
 2918000  2431667 0.99984181
 2918448  2432040 0.99984187
 2918928  2432440 0.99984193
 2918992  2432493 0.99984199
 2919024  2432520 0.99984211
 2919120  2432600 0.99984217
 2919280  2432733 0.99984223
 2919424  2432853 0.99984229
 2919648  2433040 0.99984235
 2919664  2433053 0.99984241
 2920048  2433373 0.99984246
 2920224  2433520 0.99984252
 2920272  2433560 0.99984258
 2920288  2433573 0.99984264
 2920704  2433920 0.99984270
 2920768  2433973 0.99984276
 2920816  2434013 0.99984282
 2920960  2434133 0.99984288
 2921488  2434573 0.99984294
 2921552  2434627 0.99984300
 2921584  2434653 0.99984306
 2921904  2434920 0.99984312
 2922048  2435040 0.99984318
 2922128  2435107 0.99984324
 2922224  2435187 0.99984330
 2922304  2435253 0.99984342
 2922720  2435600 0.99984348
 2922944  2435787 0.99984354
 2922976  2435813 0.99984360
 2924080  2436733 0.99984366
 2924096  2436747 0.99984372
 2924672  2437227 0.99984378
 2924704  2437253 0.99984384
 2924720  2437267 0.99984390
 2925408  2437840 0.99984396
 2925504  2437920 0.99984401
 2925632  2438027 0.99984407
 2926064  2438387 0.99984413
 2926480  2438733 0.99984419
 2926528  2438773 0.99984425
 2926784  2438987 0.99984431
 2926880  2439067 0.99984437
 2927248  2439373 0.99984449
 2927280  2439400 0.99984455
 2927664  2439720 0.99984461
 2928032  2440027 0.99984467
 2928192  2440160 0.99984473
 2928608  2440507 0.99984485
 2928720  2440600 0.99984491
 2929056  2440880 0.99984497
 2929232  2441027 0.99984503
 2929312  2441093 0.99984509
 2930048  2441707 0.99984515
 2931072  2442560 0.99984521
 2931296  2442747 0.99984527
 2931360  2442800 0.99984533
 2931664  2443053 0.99984539
 2931760  2443133 0.99984545
 2931936  2443280 0.99984550
 2932032  2443360 0.99984556
 2932464  2443720 0.99984562
 2932544  2443787 0.99984568
 2932640  2443867 0.99984574
 2933024  2444187 0.99984580
 2933744  2444787 0.99984586
 2934160  2445133 0.99984592
 2934400  2445333 0.99984598
 2935248  2446040 0.99984604
 2935728  2446440 0.99984610
 2936304  2446920 0.99984616
 2936432  2447027 0.99984622
 2936448  2447040 0.99984628
 2936912  2447427 0.99984634
 2936944  2447453 0.99984640
 2936992  2447493 0.99984646
 2937552  2447960 0.99984652
 2937648  2448040 0.99984658
 2938192  2448493 0.99984664
 2938384  2448653 0.99984670
 2938400  2448667 0.99984676
 2938768  2448973 0.99984682
 2940208  2450173 0.99984688
 2940832  2450693 0.99984694
 2940848  2450707 0.99984699
 2941264  2451053 0.99984705
 2941568  2451307 0.99984711
 2941680  2451400 0.99984717
 2942032  2451693 0.99984723
 2942112  2451760 0.99984729
 2942256  2451880 0.99984735
 2942336  2451947 0.99984741
 2942672  2452227 0.99984747
 2943488  2452907 0.99984753
 2943568  2452973 0.99984759
 2943664  2453053 0.99984765
 2944048  2453373 0.99984771
 2944080  2453400 0.99984777
 2944192  2453493 0.99984783
 2944304  2453587 0.99984789
 2945056  2454213 0.99984795
 2945072  2454227 0.99984801
 2945392  2454493 0.99984807
 2946384  2455320 0.99984813
 2947136  2455947 0.99984819
 2947328  2456107 0.99984825
 2947488  2456240 0.99984831
 2948656  2457213 0.99984837
 2948912  2457427 0.99984843
 2949216  2457680 0.99984848
 2949792  2458160 0.99984854
 2950224  2458520 0.99984860
 2950304  2458587 0.99984866
 2950592  2458827 0.99984872
 2950672  2458893 0.99984878
 2950688  2458907 0.99984884
 2950720  2458933 0.99984890
 2951168  2459307 0.99984896
 2951184  2459320 0.99984902
 2951312  2459427 0.99984908
 2951664  2459720 0.99984914
 2952224  2460187 0.99984920
 2952528  2460440 0.99984926
 2953216  2461013 0.99984932
 2953760  2461467 0.99984938
 2953824  2461520 0.99984944
 2953984  2461653 0.99984950
 2955216  2462680 0.99984956
 2955504  2462920 0.99984962
 2955712  2463093 0.99984974
 2955856  2463213 0.99984980
 2956016  2463347 0.99984986
 2956304  2463587 0.99984992
 2956400  2463667 0.99984998
 2956448  2463707 0.99985003
 2956464  2463720 0.99985009
 2957200  2464333 0.99985015
 2957360  2464467 0.99985021
 2957744  2464787 0.99985027
 2958336  2465280 0.99985033
 2958560  2465467 0.99985039
 2958816  2465680 0.99985045
 2958944  2465787 0.99985051
 2958992  2465827 0.99985057
 2959136  2465947 0.99985063
 2959600  2466333 0.99985069
 2959792  2466493 0.99985075
 2959936  2466613 0.99985081
 2960224  2466853 0.99985087
 2960240  2466867 0.99985093
 2960576  2467147 0.99985099
 2960592  2467160 0.99985105
 2960944  2467453 0.99985111
 2960992  2467493 0.99985117
 2961088  2467573 0.99985129
 2961120  2467600 0.99985135
 2961648  2468040 0.99985141
 2961744  2468120 0.99985147
 2962224  2468520 0.99985152
 2962320  2468600 0.99985158
 2963008  2469173 0.99985164
 2963184  2469320 0.99985170
 2963248  2469373 0.99985176
 2963616  2469680 0.99985182
 2963696  2469747 0.99985188
 2964096  2470080 0.99985194
 2964208  2470173 0.99985206
 2964256  2470213 0.99985212
 2964272  2470227 0.99985218
 2964832  2470693 0.99985224
 2964944  2470787 0.99985230
 2965472  2471227 0.99985236
 2965808  2471507 0.99985242
 2966064  2471720 0.99985248
 2966160  2471800 0.99985254
 2966176  2471813 0.99985260
 2966656  2472213 0.99985266
 2967024  2472520 0.99985272
 2967280  2472733 0.99985278
 2967488  2472907 0.99985284
 2967712  2473093 0.99985290
 2967792  2473160 0.99985296
 2967984  2473320 0.99985301
 2968096  2473413 0.99985307
 2968336  2473613 0.99985319
 2968624  2473853 0.99985325
 2968672  2473893 0.99985331
 2968800  2474000 0.99985337
 2969216  2474347 0.99985343
 2969312  2474427 0.99985349
 2969456  2474547 0.99985355
 2969776  2474813 0.99985361
 2970000  2475000 0.99985367
 2970144  2475120 0.99985373
 2970656  2475547 0.99985379
 2971008  2475840 0.99985385
 2971408  2476173 0.99985391
 2972032  2476693 0.99985397
 2972112  2476760 0.99985403
 2972208  2476840 0.99985409
 2972560  2477133 0.99985415
 2973008  2477507 0.99985421
 2973264  2477720 0.99985427
 2973296  2477747 0.99985433
 2973792  2478160 0.99985439
 2973856  2478213 0.99985451
 2973872  2478227 0.99985456
 2974032  2478360 0.99985462
 2974544  2478787 0.99985468
 2974592  2478827 0.99985474
 2974928  2479107 0.99985480
 2975168  2479307 0.99985486
 2975344  2479453 0.99985492
 2975712  2479760 0.99985498
 2975792  2479827 0.99985504
 2975936  2479947 0.99985510
 2976224  2480187 0.99985516
 2977056  2480880 0.99985522
 2977184  2480987 0.99985528
 2977600  2481333 0.99985534
 2977920  2481600 0.99985540
 2979840  2483200 0.99985546
 2980064  2483387 0.99985552
 2980208  2483507 0.99985558
 2980528  2483773 0.99985564
 2980800  2484000 0.99985570
 2980928  2484107 0.99985576
 2980960  2484133 0.99985582
 2981696  2484747 0.99985588
 2981744  2484787 0.99985594
 2981888  2484907 0.99985600
 2982224  2485187 0.99985605
 2982288  2485240 0.99985617
 2982368  2485307 0.99985623
 2982432  2485360 0.99985629
 2982816  2485680 0.99985635
 2983072  2485893 0.99985641
 2984320  2486933 0.99985647
 2985648  2488040 0.99985653
 2985680  2488067 0.99985659
 2986480  2488733 0.99985665
 2986560  2488800 0.99985671
 2986736  2488947 0.99985677
 2986752  2488960 0.99985683
 2986800  2489000 0.99985689
 2986816  2489013 0.99985695
 2986880  2489067 0.99985701
 2986928  2489107 0.99985707
 2986944  2489120 0.99985713
 2987104  2489253 0.99985719
 2987296  2489413 0.99985725
 2987568  2489640 0.99985731
 2987776  2489813 0.99985737
 2988304  2490253 0.99985743
 2988704  2490587 0.99985749
 2989392  2491160 0.99985754
 2989472  2491227 0.99985766
 2989600  2491333 0.99985772
 2989952  2491627 0.99985778
 2990880  2492400 0.99985784
 2991616  2493013 0.99985790
 2992928  2494107 0.99985796
 2993312  2494427 0.99985802
 2993376  2494480 0.99985808
 2993408  2494507 0.99985814
 2993648  2494707 0.99985820
 2993760  2494800 0.99985826
 2994016  2495013 0.99985832
 2994368  2495307 0.99985838
 2994448  2495373 0.99985850
 2994624  2495520 0.99985856
 2994672  2495560 0.99985862
 2994688  2495573 0.99985868
 2994976  2495813 0.99985874
 2994992  2495827 0.99985880
 2995136  2495947 0.99985886
 2995264  2496053 0.99985898
 2996016  2496680 0.99985904
 2997168  2497640 0.99985909
 2997296  2497747 0.99985915
 2997360  2497800 0.99985921
 2997472  2497893 0.99985927
 2998400  2498667 0.99985933
 2999168  2499307 0.99985939
 2999744  2499787 0.99985951
 2999936  2499947 0.99985963
 3001056  2500880 0.99985969
 3001184  2500987 0.99985975
 3001632  2501360 0.99985981
 3001680  2501400 0.99985987
 3002304  2501920 0.99985993
 3002432  2502027 0.99985999
 3002448  2502040 0.99986005
 3002464  2502053 0.99986011
 3002480  2502067 0.99986017
 3002768  2502307 0.99986023
 3002944  2502453 0.99986029
 3003056  2502547 0.99986035
 3003072  2502560 0.99986041
 3003552  2502960 0.99986047
 3003632  2503027 0.99986053
 3004112  2503427 0.99986058
 3004304  2503587 0.99986064
 3004656  2503880 0.99986070
 3004960  2504133 0.99986076
 3005616  2504680 0.99986082
 3005632  2504693 0.99986088
 3005952  2504960 0.99986094
 3006384  2505320 0.99986100
 3006672  2505560 0.99986106
 3007312  2506093 0.99986112
 3007472  2506227 0.99986118
 3007584  2506320 0.99986124
 3007872  2506560 0.99986130
 3008016  2506680 0.99986136
 3008096  2506747 0.99986142
 3008256  2506880 0.99986148
 3009008  2507507 0.99986154
 3009040  2507533 0.99986166
 3009408  2507840 0.99986172
 3009440  2507867 0.99986178
 3009568  2507973 0.99986184
 3009968  2508307 0.99986190
 3010160  2508467 0.99986196
 3010816  2509013 0.99986202
 3010880  2509067 0.99986207
 3010912  2509093 0.99986213
 3011024  2509187 0.99986219
 3011312  2509427 0.99986225
 3011952  2509960 0.99986231
 3012000  2510000 0.99986237
 3012064  2510053 0.99986243
 3012240  2510200 0.99986249
 3012320  2510267 0.99986255
 3012336  2510280 0.99986261
 3012480  2510400 0.99986267
 3013552  2511293 0.99986273
 3014000  2511667 0.99986279
 3014624  2512187 0.99986285
 3014640  2512200 0.99986291
 3014704  2512253 0.99986297
 3015008  2512507 0.99986303
 3015232  2512693 0.99986309
 3015296  2512747 0.99986315
 3015440  2512867 0.99986321
 3015744  2513120 0.99986327
 3015936  2513280 0.99986333
 3016096  2513413 0.99986339
 3016544  2513787 0.99986345
 3016704  2513920 0.99986351
 3017168  2514307 0.99986356
 3017936  2514947 0.99986362
 3019136  2515947 0.99986368
 3019312  2516093 0.99986374
 3019824  2516520 0.99986380
 3019840  2516533 0.99986386
 3019888  2516573 0.99986392
 3020208  2516840 0.99986398
 3021104  2517587 0.99986404
 3021136  2517613 0.99986410
 3021152  2517627 0.99986416
 3021808  2518173 0.99986422
 3021872  2518227 0.99986428
 3022624  2518853 0.99986434
 3023504  2519587 0.99986446
 3023648  2519707 0.99986452
 3023728  2519773 0.99986458
 3024256  2520213 0.99986464
 3024432  2520360 0.99986470
 3024880  2520733 0.99986476
 3025152  2520960 0.99986482
 3025616  2521347 0.99986488
 3025760  2521467 0.99986494
 3026160  2521800 0.99986500
 3026192  2521827 0.99986506
 3026208  2521840 0.99986511
 3026272  2521893 0.99986517
 3026336  2521947 0.99986523
 3026816  2522347 0.99986529
 3026880  2522400 0.99986535
 3027408  2522840 0.99986541
 3027616  2523013 0.99986547
 3028368  2523640 0.99986553
 3028752  2523960 0.99986559
 3029136  2524280 0.99986565
 3029392  2524493 0.99986571
 3029472  2524560 0.99986577
 3029536  2524613 0.99986583
 3029568  2524640 0.99986589
 3029632  2524693 0.99986595
 3029744  2524787 0.99986601
 3030016  2525013 0.99986607
 3031520  2526267 0.99986613
 3032032  2526693 0.99986619
 3032064  2526720 0.99986625
 3032160  2526800 0.99986631
 3032272  2526893 0.99986637
 3032400  2527000 0.99986643
 3032608  2527173 0.99986649
 3032656  2527213 0.99986655
 3032816  2527347 0.99986660
 3033072  2527560 0.99986666
 3033312  2527760 0.99986672
 3033472  2527893 0.99986684
 3033648  2528040 0.99986690
 3033984  2528320 0.99986696
 3034112  2528427 0.99986702
 3034480  2528733 0.99986708
 3035264  2529387 0.99986714
 3035440  2529533 0.99986720
 3035728  2529773 0.99986726
 3035936  2529947 0.99986732
 3036336  2530280 0.99986738
 3036496  2530413 0.99986744
 3036672  2530560 0.99986750
 3037360  2531133 0.99986756
 3037424  2531187 0.99986762
 3037792  2531493 0.99986768
 3037840  2531533 0.99986774
 3037920  2531600 0.99986780
 3037968  2531640 0.99986786
 3038576  2532147 0.99986792
 3039184  2532653 0.99986798
 3039360  2532800 0.99986804
 3039792  2533160 0.99986809
 3039824  2533187 0.99986815
 3039840  2533200 0.99986821
 3039952  2533293 0.99986827
 3041104  2534253 0.99986833
 3041248  2534373 0.99986839
 3041472  2534560 0.99986845
 3041680  2534733 0.99986851
 3041760  2534800 0.99986857
 3042080  2535067 0.99986863
 3042384  2535320 0.99986869
 3043024  2535853 0.99986875
 3043200  2536000 0.99986881
 3043728  2536440 0.99986887
 3043872  2536560 0.99986893
 3044384  2536987 0.99986899
 3045136  2537613 0.99986905
 3045712  2538093 0.99986911
 3045744  2538120 0.99986917
 3046128  2538440 0.99986923
 3046272  2538560 0.99986929
 3046352  2538627 0.99986935
 3046480  2538733 0.99986941
 3047440  2539533 0.99986947
 3047568  2539640 0.99986959
 3047712  2539760 0.99986964
 3047856  2539880 0.99986970
 3048016  2540013 0.99986976
 3048320  2540267 0.99986982
 3048336  2540280 0.99986988
 3048416  2540347 0.99986994
 3048608  2540507 0.99987000
 3048720  2540600 0.99987006
 3049968  2541640 0.99987012
 3050704  2542253 0.99987018
 3050800  2542333 0.99987024
 3051280  2542733 0.99987030
 3051552  2542960 0.99987036
 3051664  2543053 0.99987042
 3052032  2543360 0.99987048
 3052064  2543387 0.99987054
 3052112  2543427 0.99987060
 3052240  2543533 0.99987066
 3052784  2543987 0.99987072
 3053056  2544213 0.99987078
 3053376  2544480 0.99987084
 3053440  2544533 0.99987090
 3053504  2544587 0.99987102
 3053568  2544640 0.99987108
 3053984  2544987 0.99987113
 3054608  2545507 0.99987119
 3054720  2545600 0.99987125
 3054784  2545653 0.99987131
 3054912  2545760 0.99987137
 3055440  2546200 0.99987143
 3056032  2546693 0.99987149
 3056048  2546707 0.99987155
 3056960  2547467 0.99987161
 3057264  2547720 0.99987167
 3057568  2547973 0.99987173
 3057984  2548320 0.99987179
 3058144  2548453 0.99987185
 3058208  2548507 0.99987191
 3058736  2548947 0.99987197
 3058768  2548973 0.99987203
 3059632  2549693 0.99987209
 3059696  2549747 0.99987215
 3059840  2549867 0.99987221
 3059888  2549907 0.99987227
 3060064  2550053 0.99987233
 3060224  2550187 0.99987239
 3060384  2550320 0.99987245
 3060400  2550333 0.99987251
 3060496  2550413 0.99987257
 3060560  2550467 0.99987262
 3060640  2550533 0.99987268
 3061216  2551013 0.99987274
 3061840  2551533 0.99987280
 3061952  2551627 0.99987286
 3062192  2551827 0.99987292
 3062768  2552307 0.99987298
 3063008  2552507 0.99987304
 3063120  2552600 0.99987310
 3063888  2553240 0.99987316
 3064624  2553853 0.99987322
 3064752  2553960 0.99987328
 3064848  2554040 0.99987334
 3065152  2554293 0.99987340
 3065488  2554573 0.99987346
 3065856  2554880 0.99987352
 3065952  2554960 0.99987358
 3067168  2555973 0.99987364
 3067872  2556560 0.99987370
 3068112  2556760 0.99987376
 3068144  2556787 0.99987382
 3068384  2556987 0.99987388
 3068608  2557173 0.99987394
 3069056  2557547 0.99987400
 3069568  2557973 0.99987406
 3069584  2557987 0.99987411
 3069680  2558067 0.99987417
 3069968  2558307 0.99987423
 3070096  2558413 0.99987429
 3070112  2558427 0.99987435
 3070224  2558520 0.99987441
 3070368  2558640 0.99987447
 3070496  2558747 0.99987453
 3070800  2559000 0.99987459
 3070816  2559013 0.99987465
 3071040  2559200 0.99987471
 3071072  2559227 0.99987477
 3072688  2560573 0.99987483
 3072736  2560613 0.99987489
 3072752  2560627 0.99987495
 3072880  2560733 0.99987501
 3072976  2560813 0.99987507
 3073104  2560920 0.99987513
 3073488  2561240 0.99987519
 3074016  2561680 0.99987525
 3074224  2561853 0.99987531
 3074576  2562147 0.99987537
 3074832  2562360 0.99987543
 3075104  2562587 0.99987549
 3075424  2562853 0.99987555
 3075440  2562867 0.99987561
 3075536  2562947 0.99987566
 3075856  2563213 0.99987572
 3075920  2563267 0.99987578
 3076256  2563547 0.99987584
 3076480  2563733 0.99987590
 3076640  2563867 0.99987596
 3076704  2563920 0.99987602
 3076752  2563960 0.99987608
 3076816  2564013 0.99987614
 3077104  2564253 0.99987620
 3077264  2564387 0.99987626
 3077440  2564533 0.99987632
 3077520  2564600 0.99987638
 3077584  2564653 0.99987644
 3078544  2565453 0.99987650
 3078960  2565800 0.99987656
 3079360  2566133 0.99987662
 3079504  2566253 0.99987668
 3079536  2566280 0.99987674
 3079808  2566507 0.99987680
 3079920  2566600 0.99987686
 3080000  2566667 0.99987692
 3080496  2567080 0.99987698
 3080880  2567400 0.99987704
 3081952  2568293 0.99987710
 3082208  2568507 0.99987715
 3082384  2568653 0.99987721
 3082400  2568667 0.99987727
 3082480  2568733 0.99987733
 3082512  2568760 0.99987739
 3082544  2568787 0.99987745
 3082848  2569040 0.99987751
 3083152  2569293 0.99987757
 3083280  2569400 0.99987763
 3083760  2569800 0.99987769
 3084416  2570347 0.99987775
 3084480  2570400 0.99987781
 3084544  2570453 0.99987787
 3084592  2570493 0.99987793
 3084672  2570560 0.99987799
 3084752  2570627 0.99987805
 3085104  2570920 0.99987811
 3085264  2571053 0.99987823
 3085424  2571187 0.99987829
 3085824  2571520 0.99987835
 3086320  2571933 0.99987841
 3086656  2572213 0.99987847
 3086976  2572480 0.99987853
 3087008  2572507 0.99987859
 3087056  2572547 0.99987870
 3087072  2572560 0.99987882
 3087664  2573053 0.99987888
 3087904  2573253 0.99987894
 3088304  2573587 0.99987906
 3088480  2573733 0.99987912
 3089472  2574560 0.99987918
 3089648  2574707 0.99987924
 3089680  2574733 0.99987930
 3089904  2574920 0.99987936
 3090128  2575107 0.99987942
 3090416  2575347 0.99987948
 3090880  2575733 0.99987954
 3090896  2575747 0.99987960
 3091120  2575933 0.99987966
 3091232  2576027 0.99987972
 3091760  2576467 0.99987978
 3092080  2576733 0.99987984
 3092992  2577493 0.99987990
 3093472  2577893 0.99987996
 3093536  2577947 0.99988002
 3094144  2578453 0.99988008
 3094816  2579013 0.99988014
 3095344  2579453 0.99988019
 3095952  2579960 0.99988025
 3096080  2580067 0.99988037
 3096192  2580160 0.99988043
 3096752  2580627 0.99988049
 3096768  2580640 0.99988055
 3096800  2580667 0.99988061
 3096848  2580707 0.99988067
 3096880  2580733 0.99988073
 3098032  2581693 0.99988079
 3098720  2582267 0.99988085
 3098864  2582387 0.99988091
 3099248  2582707 0.99988097
