Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,0,48,8192,1024,1516374192,1263645160.0,8589934592,8388608,54.38194115822831,6638420.551541542
BW_DMA_WR,Seq,HWarm,0,63,8192,1024,1580415008,1317012506.6666667,8589934592,8388608,52.17830232298072,6369421.6702857325
BW_DMA_WR,Seq,HWarm,0,0,8192,2048,3031839088,2526532573.3333335,17179869184,8388608,54.39825115362454,3320205.7588882167
BW_DMA_WR,Seq,HWarm,1,0,8192,2048,3121529360,2601274466.6666665,17179869184,8388608,52.8352372012929,3224806.9580867244
BW_DMA_WR,Seq,HWarm,2,0,8192,2048,3121551040,2601292533.3333335,17179869184,8388608,52.834870246555376,3224784.5609469833
BW_DMA_WR,Seq,HWarm,3,0,8192,2048,3121527216,2601272680.0,17179869184,8388608,52.835273490820654,3224809.1730237217
BW_DMA_WR,Seq,HWarm,4,0,8192,2048,3121559040,2601299200.0,17179869184,8388608,52.83473484019063,3224776.2963983533
BW_DMA_WR,Seq,HWarm,6,0,8192,2048,3121520656,2601267213.3333335,17179869184,8388608,52.83538452625251,3224815.950088654
BW_DMA_WR,Seq,HWarm,8,0,8192,2048,3121557376,2601297813.3333335,17179869184,8388608,52.834763004657326,3224778.0154209794
BW_DMA_WR,Seq,HWarm,12,0,8192,2048,3121666688,2601388906.6666665,17179869184,8388608,52.83291287964694,3224665.092751888
BW_DMA_WR,Seq,HWarm,16,0,8192,2048,3100454288,2583711906.6666665,17179869184,8388608,53.194380192842246,3246727.306692031
BW_DMA_WR,Seq,HWarm,20,0,8192,2048,3128880960,2607400800.0,17179869184,8388608,52.7110958437997,3217229.9709350397
BW_DMA_WR,Seq,HWarm,25,0,8192,2048,3128734304,2607278586.6666665,17179869184,8388608,52.71356661879078,3217380.77507268
BW_DMA_WR,Seq,HWarm,32,0,8192,2048,3110234144,2591861786.6666665,17179869184,8388608,53.02711517220101,3236518.260022034
BW_DMA_WR,Seq,HWarm,41,0,8192,2048,3128546256,2607121880.0,17179869184,8388608,52.71673508106188,3217574.1626624684
BW_DMA_WR,Seq,HWarm,48,0,8192,2048,3109904832,2591587360.0,17179869184,8388608,53.032730284654576,3236860.9792879988
